assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,96.0,0.0,0.0,0,16,0,2.0,85.0,8.8,0.0,0.0,225,0.0,0.0,314,1.0,1,0,2.1,17820.0,11.8,0.0,2018-03-31T11:30:00Z,31 Mar 12:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,8.0,0,32,0,64233,0.0,2.0,0.0,2,1,0.0,2,156,500,344,53,False,0.0,0,,,,,
0,68.0,0.0,0.0,0,15,1,2.0,55.0,29.8,0.0,0.0,225,0.0,0.0,325,1.0,0,0,5.3,18457.0,14.8,2.0,2018-04-07T11:30:00Z,07 Apr 12:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,4.0,0,33,0,64815,0.0,1.0,0.0,0,0,8.0,3,419,727,308,53,False,0.0,0,,,,,
0,83.0,0.0,0.0,0,17,1,4.0,68.0,26.3,0.0,0.0,225,0.0,0.0,334,2.0,0,0,5.2,19206.0,24.0,2.0,2018-04-14T16:30:00Z,14 Apr 17:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,7.0,0,34,0,65377,1.0,2.0,0.0,0,3,2.0,3,463,842,379,53,True,0.0,0,,,,,
0,72.0,0.0,0.0,0,12,0,2.0,63.0,4.4,0.0,0.0,225,0.0,0.0,350,0.0,2,0,1.5,19863.0,11.0,0.0,2018-04-21T11:30:00Z,21 Apr 12:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,35,0,66131,1.0,0.0,0.0,2,2,0.0,2,584,901,317,53,False,0.0,0,,,,,
0,91.0,1.0,0.0,0,16,1,2.0,76.0,19.7,0.0,0.0,225,0.0,0.0,354,0.0,0,0,4.0,20382.0,12.4,1.0,2018-04-28T11:30:00Z,28 Apr 12:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,7.0,0,36,0,67114,1.0,0.0,0.0,0,0,8.0,3,946,1312,366,53,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,10,0,1.0,34.0,4.1,0.0,0.0,225,0.0,0.0,364,0.0,0,0,1.3,21140.0,8.4,0.0,2018-05-06T15:30:00Z,06 May 16:30,0.0,0.0,31,0.0,0.0,5,0,0.0,0,0,4.0,0,37,0,66439,0.0,0.0,0.0,0,1,0.0,1,-650,392,1042,53,False,0.0,0,,,,,
0,126.0,0.0,0.0,0,14,1,2.0,117.0,9.3,0.0,0.0,225,0.0,0.0,374,0.0,0,0,2.3,22046.0,12.4,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,6.0,0,38,0,68249,0.0,0.0,1.0,0,4,1.0,3,1546,1921,375,53,True,0.0,0,,,,,
0,21.0,0.0,0.0,0,3,0,2.0,21.0,0.8,0.0,0.0,249,0.0,0.0,5,2.0,0,0,0.3,249.0,2.0,0.0,2018-08-12T12:30:00Z,12 Aug 13:30,0.0,0.0,21,0.0,0.0,19,0,0.0,0,0,3.0,0,1,0,61150,0.0,0.0,0.0,0,4,0.0,1,0,0,0,55,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,9,0,0.0,28.0,2.5,0.0,0.0,249,0.0,0.0,15,0.0,0,0,0.6,774.0,3.0,0.0,2018-08-20T19:00:00Z,20 Aug 20:00,0.0,0.0,23,0.0,0.0,7,0,0.0,0,0,1.0,0,2,0,62216,0.0,0.0,0.0,2,0,0.0,1,-7035,1774,8809,55,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,14,0,2.0,37.0,14.4,2.0,0.0,249,0.0,0.0,25,0.0,0,0,2.9,1301.0,14.4,1.0,2018-08-25T16:30:00Z,25 Aug 17:30,0.0,0.0,23,0.0,0.0,3,0,0.0,0,0,5.0,0,3,0,55445,0.0,0.0,0.0,0,1,0.0,1,-8171,911,9082,54,True,0.0,0,,,,,
0,48.0,0.0,0.0,0,14,0,0.0,42.0,3.3,0.0,0.0,249,0.0,0.0,37,0.0,1,0,0.9,1832.0,5.4,0.0,2018-09-01T11:30:00Z,01 Sep 12:30,0.0,0.0,70,0.0,0.0,11,0,0.0,0,0,5.0,0,4,0,49742,1.0,2.0,0.0,2,1,0.0,2,-6542,583,7125,54,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,3,0,2.0,7.0,0.3,0.0,0.0,249,0.0,0.0,48,1.0,1,0,0.7,2369.0,6.2,0.0,2018-09-15T11:30:00Z,15 Sep 12:30,0.0,0.0,16,0.0,0.0,17,0,0.0,0,0,1.0,0,5,0,47664,0.0,0.0,0.0,2,1,0.0,1,-3028,901,3929,53,False,0.0,0,,,,,
0,90.0,0.0,0.0,0,15,1,1.0,86.0,5.2,1.0,0.0,249,0.0,0.0,58,0.0,0,0,1.8,2906.0,12.4,0.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,6,0,45493,1.0,1.0,0.0,0,3,0.0,3,-2523,586,3109,53,True,0.0,0,,,,,
0,66.0,0.0,0.0,0,17,0,1.0,58.0,3.5,0.0,0.0,249,0.0,0.0,64,0.0,1,0,1.1,3444.0,7.2,0.0,2018-09-29T16:30:00Z,29 Sep 17:30,0.0,0.0,77,0.0,0.0,6,0,0.0,0,0,10.0,0,7,0,44622,0.0,2.0,0.0,1,1,0.0,2,-1284,701,1985,53,False,0.0,0,,,,,
0,63.0,0.0,0.0,0,19,1,5.0,50.0,15.3,0.0,0.0,249,0.0,0.0,76,1.0,0,0,3.6,3983.0,18.2,1.0,2018-10-07T15:30:00Z,07 Oct 16:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,10.0,0,8,0,44288,0.0,3.0,0.0,0,0,2.0,3,-698,834,1532,53,True,0.0,0,,,,,
0,38.0,0.0,0.0,0,12,0,1.0,33.0,17.2,0.0,0.0,249,0.0,0.0,86,0.0,0,0,2.7,4525.0,10.0,1.0,2018-10-20T16:30:00Z,20 Oct 17:30,0.0,0.0,45,0.0,1.0,10,0,0.0,0,0,4.0,0,9,0,46805,0.0,1.0,0.0,1,0,0.0,1,1515,3314,1799,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,249,0.0,0.0,96,0.0,0,0,0.0,5071.0,0.0,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,10,0,42066,0.0,0.0,0.0,1,4,0.0,0,-4528,353,4881,53,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,249,0.0,0.0,101,0.0,0,0,0.0,5619.0,0.0,0.0,2018-11-03T17:30:00Z,03 Nov 17:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,11,0,38537,0.0,0.0,0.0,1,1,0.0,0,-3633,26,3659,53,False,0.0,0,,,,,
0,34.0,0.0,0.0,0,8,0,0.0,30.0,1.1,0.0,0.0,249,0.0,0.0,117,1.0,0,0,0.7,6169.0,3.8,0.0,2018-11-11T12:00:00Z,11 Nov 12:00,0.0,0.0,21,0.0,0.0,9,0,0.0,0,0,1.0,0,12,0,37091,0.0,1.0,0.0,0,2,2.0,1,-1555,164,1719,53,True,0.0,0,,,,,
0,89.0,0.0,0.0,0,4,1,2.0,76.0,6.5,0.0,0.0,249,0.0,0.0,128,4.0,0,0,1.4,6721.0,6.8,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,81,0.0,0.0,18,0,0.0,0,0,9.0,1,13,0,36690,0.0,2.0,1.0,3,0,1.0,0,-560,241,801,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,249,0.0,0.0,137,0.0,0,0,0.0,7274.0,0.0,0.0,2018-12-02T16:15:00Z,02 Dec 16:15,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,14,0,35733,0.0,0.0,0.0,0,1,0.0,0,-975,32,1007,53,True,0.0,0,,,,,
0,92.0,0.0,0.0,0,16,0,2.0,83.0,13.6,0.0,0.0,249,0.0,0.0,143,0.0,1,0,2.5,7830.0,10.2,1.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,9.0,0,15,0,35491,0.0,0.0,1.0,3,1,1.0,2,-317,158,475,53,False,0.0,0,,,,,
0,14.0,0.0,0.0,0,4,0,0.0,11.0,1.0,1.0,0.0,249,0.0,0.0,152,1.0,0,0,0.4,8388.0,2.8,0.0,2018-12-08T12:30:00Z,08 Dec 12:30,0.0,0.0,9,0.0,0.0,2,0,0.0,0,0,2.0,0,16,0,35415,1.0,1.0,0.0,4,0,0.0,1,-130,174,304,53,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,2,0,0.0,8.0,1.1,0.0,0.0,249,0.0,0.0,165,0.0,0,0,0.4,8947.0,0.0,0.0,2018-12-16T16:00:00Z,16 Dec 16:00,0.0,0.0,6,0.0,0.0,14,0,0.0,0,0,1.0,0,17,0,35182,0.0,0.0,1.0,1,3,4.0,1,-308,167,475,53,True,0.0,0,,,,,
0,70.0,0.0,0.0,0,16,1,2.0,63.0,15.3,0.0,0.0,249,0.0,0.0,180,1.0,0,0,2.7,9509.0,11.4,1.0,2018-12-21T20:00:00Z,21 Dec 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,7.0,0,18,0,35195,1.0,1.0,0.0,2,0,0.0,3,-102,262,364,53,False,0.0,0,,,,,
0,96.0,0.0,0.0,0,10,1,2.0,85.0,12.3,0.0,0.0,249,0.0,0.0,186,2.0,0,0,2.6,10074.0,8.2,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,7.0,0,19,0,35191,2.0,1.0,1.0,0,4,5.0,3,-78,307,385,53,True,0.0,0,,,,,
0,12.0,0.0,0.0,0,2,0,2.0,10.0,0.8,0.0,0.0,249,0.0,0.0,196,0.0,0,0,0.6,10642.0,3.0,0.0,2018-12-29T17:30:00Z,29 Dec 17:30,0.0,0.0,28,0.0,0.0,1,0,0.0,0,0,1.0,0,20,0,35263,0.0,0.0,2.0,1,5,2.0,1,-14,393,407,53,True,0.0,0,,,,,
0,69.0,0.0,0.0,0,15,0,1.0,61.0,15.8,0.0,0.0,249,0.0,0.0,207,0.0,2,0,3.0,11210.0,14.0,1.0,2019-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,8.0,0,21,0,35107,0.0,1.0,0.0,1,2,0.0,2,-226,223,449,53,False,0.0,0,,,,,
0,121.0,0.0,0.0,0,18,1,0.0,106.0,6.4,0.0,0.0,249,0.0,0.0,211,1.0,0,0,3.7,11780.0,13.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,11.0,0,22,0,34683,0.0,3.0,0.0,1,0,18.0,3,-533,272,805,53,False,0.0,0,,,,,
0,111.0,0.0,0.0,0,23,0,1.0,104.0,23.5,0.0,0.0,249,0.0,0.0,225,0.0,3,0,4.6,12354.0,22.2,1.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,10.0,0,23,0,34871,0.0,3.0,0.0,3,4,0.0,2,45,516,471,53,True,0.0,0,,,,,
0,67.0,0.0,0.0,0,18,0,6.0,54.0,24.6,1.0,0.0,249,0.0,0.0,237,0.0,1,0,5.1,12933.0,18.2,1.0,2019-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,90,0.0,2.0,11,0,0.0,0,0,6.0,0,24,0,35321,1.0,0.0,0.0,1,1,8.0,2,229,715,486,53,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,249,0.0,0.0,250,0.0,0,0,0.0,13540.0,0.0,0.0,2019-02-04T20:00:00Z,04 Feb 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,25,0,35429,0.0,0.0,0.0,1,1,0.0,0,22,306,284,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,249,0.0,0.0,255,0.0,0,0,0.0,14170.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,26,0,34729,0.0,0.0,0.0,0,3,0.0,0,-724,188,912,53,True,0.0,0,,,,,
0,68.0,0.0,0.0,0,10,1,3.0,55.0,6.7,0.0,0.0,249,0.0,0.0,268,3.0,0,0,2.0,14701.0,7.2,0.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,71,1.0,0.0,14,0,0.0,0,0,5.0,0,27,0,34646,2.0,2.0,0.0,0,0,6.0,3,-187,244,431,53,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,5,0,1.0,19.0,1.8,0.0,0.0,249,0.0,0.0,277,0.0,0,0,0.8,15254.0,4.6,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,20,0.0,0.0,18,0,0.0,0,0,2.0,0,28,0,34835,0.0,1.0,0.0,0,5,2.0,1,115,260,145,53,True,0.0,0,,,,,
0,51.0,0.0,0.0,0,13,1,2.0,39.0,12.8,2.0,0.0,249,0.0,0.0,284,1.0,0,0,4.2,15859.0,9.6,0.0,2019-03-03T16:15:00Z,03 Mar 16:15,0.0,0.0,90,0.0,1.0,8,0,0.0,0,0,2.0,0,29,0,34925,0.0,1.0,0.0,0,0,20.0,3,41,259,218,53,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,6,0,0.0,20.0,1.0,0.0,0.0,249,0.0,0.0,297,1.0,1,0,2.2,16465.0,3.4,0.0,2019-03-10T12:00:00Z,10 Mar 12:00,0.0,0.0,22,0.0,0.0,4,0,0.0,0,0,8.0,0,30,0,35249,0.0,1.0,0.0,2,4,18.0,1,227,441,214,53,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,249,0.0,0.0,305,0.0,0,0,0.0,16986.0,0.0,0.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,31,0,34913,0.0,0.0,0.0,2,1,0.0,0,-295,175,470,53,False,0.0,0,,,,,
0,47.0,0.0,0.0,0,10,0,2.0,38.0,6.0,0.0,0.0,249,0.0,0.0,318,1.0,1,0,2.1,17480.0,7.4,0.0,2019-03-31T15:30:00Z,31 Mar 16:30,0.0,0.0,76,0.0,0.0,17,0,0.0,0,0,2.0,0,32,0,34796,0.0,0.0,0.0,1,2,8.0,2,-255,132,387,53,True,0.0,0,,,,,
1,13.0,0.0,0.0,2,26,0,1.0,10.0,11.0,0.0,0.0,249,0.0,0.0,327,2.0,0,1,9.7,18222.0,49.2,1.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,31,0.0,0.0,16,0,0.0,0,0,2.0,0,33,0,34964,0.0,0.0,0.0,3,1,37.0,10,106,226,120,53,False,0.0,1,,,,,
1,51.0,1.0,0.0,0,25,1,2.0,43.0,26.6,0.0,0.0,249,0.0,0.0,336,1.0,0,0,7.5,18700.0,24.6,2.0,2019-04-14T15:30:00Z,14 Apr 16:30,0.0,0.0,76,0.0,0.0,6,0,0.0,0,0,6.0,0,34,0,36465,1.0,0.0,0.0,0,2,24.0,6,1283,1611,328,53,True,0.0,0,,,,,
0,74.0,1.0,0.0,0,18,1,1.0,64.0,18.7,1.0,0.0,249,0.0,0.0,343,1.0,0,0,3.7,19371.0,7.8,1.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,10.0,0,35,0,38703,0.0,1.0,1.0,2,0,10.0,3,2005,2708,703,53,False,0.0,0,,,,,
1,92.0,0.0,0.0,0,21,1,0.0,84.0,26.9,0.0,0.0,249,0.0,0.0,356,0.0,0,0,5.8,20185.0,27.4,2.0,2019-04-26T19:00:00Z,26 Apr 20:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,36,0,42380,2.0,0.0,1.0,0,5,4.0,6,3461,4100,639,53,True,0.0,0,,,,,
0,62.0,0.0,0.0,0,12,0,2.0,56.0,13.1,0.0,0.0,249,0.0,0.0,368,1.0,2,0,3.7,20800.0,17.4,1.0,2019-05-04T18:45:00Z,04 May 19:45,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,37,0,46200,2.0,0.0,1.0,3,2,6.0,2,3404,4348,944,53,False,0.0,0,,,,,
0,48.0,0.0,0.0,0,9,1,2.0,36.0,2.6,0.0,0.0,249,0.0,0.0,376,1.0,0,0,1.4,21416.0,7.8,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,38,0,45651,0.0,0.0,0.0,0,2,4.0,3,-401,2318,2719,53,True,0.0,0,,,,,
0,,,,0,12,0,,,6.2,,,198,,,1,,1,0,5.9,,12.2,,2019-08-09T19:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,39328,,,,1,4,41.0,2,0,0,0,55,True,,0,,,,,
0,,,,0,3,0,,,3.3,,,198,,,19,,0,0,0.3,,0.0,,2019-08-17T14:00:00Z,,,,1,,,16,0,,0,0,,0,2,0,61833,,,,2,1,0.0,1,4952,11571,6619,55,False,,0,,,,,
0,,,,0,15,0,,,6.7,,,198,,,24,,1,0,4.2,,15.0,,2019-08-24T16:30:00Z,,,,90,,,1,0,,0,0,,0,3,0,57492,,,,1,3,20.0,2,-6483,3478,9961,55,True,,0,,,,,
0,,,,0,15,1,,,16.8,,,198,,,32,,0,0,2.8,,6.8,,2019-08-31T16:30:00Z,,,,70,,,5,0,,0,0,,0,4,0,57422,,,,3,0,4.0,3,-2545,4088,6633,55,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,44,,0,0,0.0,,0.0,,2019-09-14T11:30:00Z,,,,0,,,13,0,,0,0,,0,5,0,58292,,,,1,3,0.0,0,-1308,4342,5650,55,True,,0,,,,,
0,,,,0,8,0,,,2.6,,,198,,,53,,1,0,1.9,,14.2,,2019-09-22T15:30:00Z,,,,83,,,6,0,,0,0,,0,6,0,54305,,,,2,1,2.0,2,-4722,1434,6156,55,False,,0,,,,,
0,,,,0,15,1,,,8.7,,,198,,,68,,0,0,2.0,,9.0,,2019-09-28T11:30:00Z,,,,63,,,15,0,,0,0,,0,7,0,53704,,,,1,0,2.0,3,-1693,2617,4310,54,False,,0,,,,,
0,,,,0,5,0,,,1.6,,,198,,,74,,1,0,0.4,,2.2,,2019-10-05T14:00:00Z,,,,12,,,9,0,,0,0,,0,8,0,52876,,,,1,2,0.0,1,-1401,1611,3012,54,True,,0,,,,,
0,,,,0,9,0,,,7.6,,,198,,,87,,1,0,1.6,,8.8,,2019-10-20T15:30:00Z,,,,70,,,12,0,,0,0,,0,9,0,51341,,,,1,1,0.0,2,-2046,1235,3281,54,False,,0,,,,,
0,,,,2,33,0,,,17.7,,,198,,,94,,1,1,8.3,,46.2,,2019-10-27T16:30:00Z,,,,90,,,17,0,,0,0,,0,10,0,51218,,,,1,2,19.0,9,-540,1064,1604,54,True,,0,,,,,
0,,,,0,21,0,,,32.5,,,198,,,102,,1,0,5.6,,23.2,,2019-11-02T15:00:00Z,,,,90,,,2,0,,0,0,,0,11,0,56807,,,,2,1,0.0,2,4285,6354,2069,54,False,,0,,,,,
1,,,,0,21,1,,,16.2,,,198,,,114,,0,0,4.1,,20.6,,2019-11-10T16:30:00Z,,,,60,,,11,0,,0,0,,0,12,0,57347,,,,1,3,4.0,6,331,4138,3807,54,True,,0,,,,,
0,,,,0,16,1,,,18.2,,,198,,,125,,0,0,4.2,,21.6,,2019-11-23T15:00:00Z,,,,78,,,7,0,,0,0,,0,13,0,62290,,,,2,1,2.0,3,3870,9330,5460,54,False,,0,,,,,
0,,,,0,12,0,,,3.0,,,198,,,134,,1,0,1.2,,9.4,,2019-11-30T15:00:00Z,,,,90,,,4,0,,0,0,,0,14,0,70047,,,,1,2,0.0,2,6582,9855,3273,54,True,,0,,,,,
0,,,,0,10,0,,,16.7,,,198,,,149,,0,0,1.9,,2.6,,2019-12-04T20:15:00Z,,,,18,,,8,0,,0,0,,0,15,0,70069,,,,2,5,0.0,1,80,3340,3260,54,True,,0,,,,,
1,,,,1,32,1,,,30.9,,,198,,,152,,0,0,7.7,,38.6,,2019-12-07T15:00:00Z,,,,90,,,3,0,,0,0,,0,16,0,67705,,,,3,0,7.0,7,-2557,2041,4598,54,False,,0,,,,,
0,,,,0,7,1,,,12.7,,,198,,,166,,0,0,2.3,,5.6,,2019-12-14T12:30:00Z,,,,90,,,18,0,,0,0,,0,17,0,75776,,,,0,2,5.0,2,6637,9699,3062,54,True,,1,,,,,
0,,,,0,16,1,,,8.5,,,198,,,186,,0,0,4.0,,11.6,,2019-12-26T20:00:00Z,,,,81,,,9,0,,0,0,,0,19,0,77736,,,,4,0,20.0,3,3651,6574,2923,54,False,,0,,,,,
0,,,,0,16,1,,,14.0,,,198,,,194,,0,0,3.8,,22.4,,2019-12-29T16:30:00Z,,,,90,,,20,0,,0,0,,0,20,0,73698,,,,0,1,2.0,3,-3966,2279,6245,54,True,,0,,,,,
0,,,,0,21,1,,,53.9,,,198,,,204,,0,0,8.7,,23.4,,2020-01-02T20:00:00Z,,,,90,,,15,0,,0,0,,0,21,0,74173,,,,0,2,10.0,3,-71,4820,4891,54,True,,0,,,,,
0,,,,0,17,1,,,20.1,,,198,,,219,,0,0,4.1,,15.2,,2020-01-11T17:30:00Z,,,,90,,,17,0,,0,0,,0,22,0,76813,,,,1,0,6.0,3,1741,6474,4733,54,False,,0,,,,,
0,,,,0,19,1,,,15.8,,,198,,,224,,0,0,5.6,,20.8,,2020-01-19T16:30:00Z,,,,90,,,12,0,,0,0,,0,23,0,81144,,,,0,2,19.0,3,3545,8128,4583,54,True,,0,,,,,
1,,,,3,44,0,,,25.2,,,198,,,237,,1,1,10.5,,60.4,,2020-01-23T20:00:00Z,,,,90,,,20,0,,0,0,,0,24,0,97240,,,,2,1,19.0,13,15549,20051,4502,54,False,,0,,,,,
0,,,,0,18,1,,,27.1,,,198,,,180,,0,0,6.5,,25.4,,2020-01-29T19:45:00Z,,,,90,,,19,0,,0,0,,0,24,0,97240,,,,2,0,12.0,3,15549,20051,4502,54,False,,0,,,,,
1,,,,2,43,1,,,21.7,,,198,,,245,,0,1,10.6,,57.0,,2020-02-01T15:00:00Z,,,,87,,,16,0,,0,0,,0,25,0,117706,,,,0,4,27.0,13,18896,26015,7119,54,True,,0,,,,,
1,,,,1,25,1,,,14.7,,,198,,,257,,0,0,4.7,,27.8,,2020-02-15T17:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,196239,,,,1,0,4.0,7,75044,82081,7037,55,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,266,,0,0,0.0,,0.0,,2020-02-24T20:00:00Z,,,,0,,,19,0,,0,0,,0,27,0,166972,,,,2,3,0.0,0,-28489,28018,56507,55,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,279,,0,0,0.0,,0.0,,2020-02-29T17:30:00Z,,,,0,,,18,0,,0,0,,0,28,0,113541,,,,0,3,0.0,0,-48835,661,49496,54,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,286,,0,0,0.0,,0.0,,2020-03-07T12:30:00Z,,,,0,,,3,0,,0,0,,0,29,0,99660,,,,1,2,0.0,0,-19967,869,20836,54,True,,0,,,,,
0,,,,0,8,1,,,6.6,,,198,,,294,,0,0,1.8,,9.4,,2020-06-21T18:00:00Z,,,,90,,,8,0,,0,0,,0,39,0,144293,,,,0,0,2.0,3,35887,60984,25097,53,False,,0,,,,,
0,,,,0,11,1,,,9.5,,,198,,,304,,0,0,2.7,,7.2,,2020-06-24T19:15:00Z,,,,63,,,7,0,,0,0,,0,40,0,149118,,,,0,4,10.0,3,4075,13503,9428,53,True,,0,,,,,
0,,,,0,17,0,,,3.1,,,198,,,317,,4,0,1.9,,12.2,,2020-07-02T19:15:00Z,,,,90,,,11,0,,0,0,,0,41,0,147897,,,,0,4,4.0,1,-1417,8344,9761,53,False,,1,,,,,
0,,,,0,9,0,,,2.0,,,198,,,324,,0,0,1.2,,10.2,,2020-07-05T15:30:00Z,,,,29,,,2,0,,0,0,,0,42,0,146138,,,,0,2,0.0,1,-2604,10610,13214,53,True,,0,,,,,
0,,,,2,32,0,,,2.3,,,198,,,334,,1,1,8.0,,43.6,,2020-07-08T19:15:00Z,,,,79,,,4,0,,0,0,,0,43,0,141634,,,,3,1,34.0,9,-5130,5980,11110,53,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,344,,0,0,0.0,,0.0,,2020-07-11T14:00:00Z,,,,0,,,5,0,,0,0,,0,44,0,119035,,,,1,1,0.0,0,-21827,3279,25106,53,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,351,,0,0,0.0,,0.0,,2020-07-15T19:15:00Z,,,,0,,,1,0,,0,0,,0,45,0,102466,,,,1,2,0.0,0,-16999,125,17124,52,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,364,,0,0,0.0,,0.0,,2020-07-22T19:15:00Z,,,,0,,,6,0,,0,0,,0,46,0,96742,,,,3,5,0.0,0,-6657,94,6751,52,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,198,,,378,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,13,0,,0,0,,0,47,0,92125,,,,3,1,0.0,0,-4505,166,4671,52,False,,0,,,,,
0,,,,0,19,0,,,2.0,,,244,,,3,,2,0,2.3,,14.0,,2020-09-12T16:30:00Z,,,,65,,,10,0,,0,0,,0,1,0,180668,,,,3,4,7.0,2,0,0,0,55,True,,0,,,,,
0,,,,0,6,0,,,18.8,,,244,,,11,,0,0,2.5,,6.0,,2020-09-20T15:30:00Z,,,,45,,,5,0,,0,0,,0,2,0,173807,,,,2,0,0.0,1,-19645,8936,28581,55,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,244,,,23,,0,0,0.0,,0.0,,2020-09-28T19:00:00Z,,,,0,,,1,0,,0,0,,0,3,0,120989,,,,1,3,0.0,0,-53638,2080,55718,54,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,244,,,30,,0,0,0.0,,0.0,,2020-10-04T18:15:00Z,,,,0,,,2,0,,0,0,,0,4,0,90977,,,,2,7,0.0,0,-32279,383,32662,54,False,,0,,,,,
0,,,,0,9,0,,,24.3,,,244,,,41,,2,0,6.5,,10.0,,2020-10-17T11:30:00Z,,,,90,,,7,0,,0,0,,0,5,0,85042,,,,2,2,31.0,2,-8706,2362,11068,54,False,,0,,,,,
0,,,,0,24,0,,,26.3,,,244,,,54,,1,0,6.4,,27.2,,2020-10-24T19:00:00Z,,,,90,,,15,0,,0,0,,0,6,0,88873,,,,1,2,10.0,2,1611,6510,4899,54,True,,0,,,,,
